,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
354,0.0,-0.54344421087363,-4.6875,0.3125,0.438192094498142,0.0288029925187032,0.125989850204712,0.1106053865299848,0.3485342019543974,0.2915239894517258,0.0353982300884955,0.0,-0.3662537399579663,-5.3125
355,0.0,-0.3647741794654373,-5.3125,0.3541666666666667,0.0949669845269912,0.0288029925187032,0.1292750496457378,0.1133089756288894,0.3941368078175896,0.2905400086590309,0.0707964601769911,0.0,-1.0,-0.0
356,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4944753905395252,-4.375
357,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.955320033250208,0.0673956213685062,0.0208418417376673,0.019543973941368,0.0043295154878576,0.0,0.0,-0.423442190667686,-5.9375
358,0.0,-0.424742257680879,-5.9375,0.3958333333333333,0.2560989116192831,0.9908977556109726,0.1929932089533942,0.2444146376756912,0.3355048859934854,0.3800625811784153,0.40929203539823,1.0,-0.7142382084531966,-5.0
359,0.0,-0.7153402170363645,-5.0,0.3333333333333333,0.2666585408172858,0.8738570241064005,0.0549657996028341,0.0697766966259244,0.3127035830618893,0.3542330853701735,0.0066371681415929,0.0,-0.7759744765710814,-3.75
360,0.0,-0.7765668809018825,-3.75,0.25,0.0589221193776757,0.6203657522859518,0.2444041285640736,0.3084999736714554,0.2833876221498371,0.3210237336167197,0.1106194690265486,0.0,-0.7795716495661908,-4.375
361,0.0,-0.7795523246944505,-4.375,0.2916666666666667,0.0544958080073522,0.944139650872818,0.1054205790776925,0.1333372031456598,0.1954397394136807,0.2213956783563584,0.3561946902654867,1.0,-0.23655023987939372,-3.125
362,0.0,-0.2353851782431419,-3.125,0.2083333333333333,0.0578408566966121,0.6479634247714048,0.3427149476574567,0.4317568685368088,0.1009771986970684,0.1143877671507852,0.2190265486725663,0.0,-0.8604021314026967,-3.4375
363,0.0,-0.8603774743773409,-3.4375,0.2291666666666666,0.1379978727088205,0.17024106400665,0.0456985952094927,0.0580221416840566,0.0586319218241042,0.0664187035069075,0.0663716814159292,1.0,-0.13168622135384525,-4.6875
364,0.0,-0.1326624799970683,-4.6875,0.3125,0.0,0.1658769742310889,0.041923067493687,0.0532332489299623,0.1074918566775244,0.1217676230959971,0.0530973451327433,1.0,-0.41106799231537616,-5.625
365,0.0,-0.4110697619434857,-5.625,0.375,0.0875552228650436,0.483458021612635,0.0285616220059329,0.0362855025911848,0.482084690553746,0.5461093399456842,0.0575221238938053,1.0,-0.6821344235494923,-6.5625
366,0.0,-0.6821782848646687,-6.5625,0.4375,0.1536285592665447,0.0997921862011637,0.2505577484125622,0.2093098562876088,0.3192182410423453,0.2939347423938284,0.0110619469026548,0.0,-0.8171448063821932,-4.375
367,0.0,-0.817625422770994,-4.375,0.2916666666666667,0.0374443387605184,0.9494181213632584,0.1113045183750521,0.14080041263256,0.0651465798045602,0.0737985594521195,0.3650442477876106,1.0,-0.30462028104557476,-11.25
368,0.0,-0.3049831424227428,-11.25,0.75,0.058894956322803,0.1084788029925187,0.2927504964573782,0.2418389182326622,0.5211726384364821,0.4925807848230802,0.2256637168141592,0.0,-1.0,-0.0
369,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.22624745293630039,-7.812500000000001
370,0.0,-0.2211109694089377,-7.812500000000001,0.5208333333333334,0.2380371974668525,0.9908977556109726,0.1939983819166932,0.2456896026297033,0.3224755700325733,0.3653028692879915,0.4203539823008849,1.0,-0.7729314206880618,-1.875
371,0.0,-0.7733274107466113,-1.875,0.125,0.0166198767971395,0.7088528678304239,0.4406335041310157,0.5534444992207165,0.1270358306188925,0.143907190931633,0.2964601769911504,0.0,-0.2538182802130907,-5.0
372,0.0,-0.2550914311890819,-5.0,0.3333333333333333,0.1057963518955311,0.6479634247714048,0.3413665449018118,0.4300465496960608,0.1400651465798045,0.1586669028220569,0.1946902654867256,0.0,-0.814482095706209,-2.8125
373,0.0,-0.8143910875066525,-2.8125,0.1875,0.287626516379883,0.483458021612635,0.0212312142979724,0.026987587438755,0.1628664495114006,0.1844963986302987,0.0,1.0,0.10215143909716906,-6.875
374,0.0,0.1033853404551883,-6.875,0.4583333333333333,0.4070216184531418,0.9908977556109726,0.1947093579151241,0.2465914071093704,0.1335504885993485,0.1512870468768449,0.4314159292035398,1.0,-0.6519619897246836,-2.5
375,0.0,-0.6530743583296139,-2.5,0.1666666666666666,0.0,0.6203657522859518,0.2479590085562283,0.313008996069791,0.1400651465798045,0.1586669028220569,0.1460176991150442,0.0,-0.3080715214656549,-5.0
376,0.0,-0.3082829196500611,-5.0,0.3333333333333333,0.0,0.0288029925187032,0.1301821569540807,0.1141023977218967,0.3517915309446254,0.2535521706616286,0.0884955752212389,0.0,-0.7928383334268846,-5.9375
377,0.0,-0.7930413591772041,-5.9375,0.3958333333333333,0.2661425808324378,0.1084788029925187,0.2902743386697394,0.238698150906925,0.5830618892508144,0.5417306254181918,0.1880530973451327,0.0,-0.875090738885618,-2.8125
378,0.0,-0.8750083427907066,-2.8125,0.1875,0.1727809297456494,0.7025353283458021,0.423104268307632,0.531210354290993,0.1172638436482084,0.132837407013815,0.2831858407079646,0.0,-0.2601111045420742,-4.375
379,0.0,-0.2616601831498821,-4.375,0.2916666666666667,0.1672127648035243,0.6479634247714048,0.3417833239353747,0.4305751937013829,0.1302931596091205,0.147597118904239,0.2035398230088495,0.0,-0.785390216052392,-5.0
380,0.0,-0.785007468963628,-5.0,0.3333333333333333,0.1464883284101377,0.7709060681629261,0.6122484003040035,0.7693803587398951,0.0846905537459283,0.0959381272877553,0.3938053097345133,0.0,-0.27427457382244863,-9.0625
381,0.0,-0.2740817857853912,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2247557003257329,0.2546050301098122,0.2588495575221239,0.0,-0.9458702097069808,-4.0625
382,0.1111111111111111,-0.9459418758526996,-4.0625,0.2708333333333333,0.0,0.2245220282626766,0.0742602172154257,0.0617559024658029,0.3159609120521173,0.3334710906443106,0.1172566371681416,0.0,-0.763690375452197,-2.5
383,0.0,-0.7645083481392251,-2.5,0.1666666666666666,0.2154552499832728,0.7642560266001663,0.6018044080511902,0.7561331619006473,0.0912052117263843,0.1033179832329672,0.3871681415929203,0.0,-0.23151419870426132,-9.375
384,0.0,-0.232041777934607,-9.375,0.625,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2117263843648208,0.2398453182193883,0.2588495575221239,0.0,-1.0,-0.0
385,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.41423180485504896,-4.0625
386,0.0,-0.4140552106301549,-4.0625,0.2708333333333333,0.528457892592649,0.6479634247714048,0.3409742822819878,0.4295490023969341,0.1791530944625407,0.2029460384933286,0.1880530973451327,0.0,-0.9554122871865385,-3.125
387,0.0,-0.9553203077937216,-3.125,0.2083333333333333,0.1243326721003358,0.6479634247714048,0.3367819755326191,0.4242314656375177,0.2052117263843648,0.2324654622741764,0.163716814159292,0.0,-0.4909190218323984,-5.0
388,0.0,-0.4895804510595177,-5.0,0.3333333333333333,0.2793820825363867,0.0288029925187032,0.1267988918580989,0.1114814843991971,0.3648208469055374,0.3206596607234226,0.0442477876106194,0.0,-0.5619606991468289,-5.625
389,0.0,-0.5609450575298826,-5.625,0.375,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3257328990228013,0.3689927972605974,0.0088495575221238,1.0,-0.7003636700347405,-3.75
390,0.0,-0.7007273138895109,-3.75,0.25,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.0358306188925081,0.0405892076986657,0.3650442477876106,1.0,-0.40812166813428813,-5.0
391,0.0,-0.4068141873162216,-5.0,0.3333333333333333,0.0,0.0288029925187032,0.1290298855083478,0.1131164248241274,0.3778501628664495,0.2861416145156846,0.0685840707964601,0.0,-0.7992866242965018,-2.8125
392,0.0,-0.7990404837683521,-2.8125,0.1875,0.0,0.2137988362427265,0.0488857289955625,0.0410216138692968,0.2442996742671009,0.209066399023891,0.0176991150442477,0.0,0.000544531656979097,-11.25
393,0.0,0.0005401213232112,-11.25,0.75,0.380266102800147,0.9191188694929342,0.0578587364240359,0.0734461079569837,0.4657980456026059,0.5276597000826544,0.0597345132743362,1.0,-0.9994570918496124,-1.25
394,0.6666666666666666,-0.9994618005903116,-1.25,0.0833333333333333,0.0,0.7025353283458021,0.4162396724607125,0.5228635008008438,0.022801302931596,0.0258294958082418,0.2787610619469026,0.0,0.053069238444299574,-0.3125
395,0.0,0.0544038713491212,-0.3125,0.0208333333333333,0.0886097322766739,0.9191188694929342,0.0604329598666307,0.0767112621075025,0.006514657980456,0.0073798559452119,0.1482300884955752,1.0,-0.13116606902965142,-4.6875
396,0.0,-0.1326624799970683,-4.6875,0.3125,0.0,0.1658769742310889,0.041923067493687,0.0532332489299623,0.1074918566775244,0.1217676230959971,0.0530973451327433,1.0,-0.9783247483946382,-2.8125
397,0.0,-0.9783083717216472,-2.8125,0.1875,0.0050668931404583,0.7642560266001663,0.5954056240653117,0.7480169215836433,0.0814332247557003,0.0922481993151493,0.3716814159292035,0.0,-0.6466669493091702,-0.3125
398,0.0,-0.6458051126919719,-0.3125,0.0208333333333333,0.5436628413828208,0.8776392352452203,0.0123072396969771,0.0156684278458979,0.006514657980456,0.0073798559452119,0.0442477876106194,1.0,-0.14639404067204187,-10.625
399,0.0,-0.1460193629816698,-10.625,0.7083333333333334,0.0657305786967197,0.1084788029925187,0.2930446934222462,0.2419471347702222,0.3778501628664495,0.3616621403550202,0.2323008849557522,0.0,-0.9796477573835782,-2.8125
400,0.0,-0.9795708002199488,-2.8125,0.1875,0.1034607015092537,0.944139650872818,0.1027237735664027,0.1299165654641639,0.1400651465798045,0.1586669028220569,0.3561946902654867,1.0,-0.2953586851362343,-2.5
401,0.0,-0.2946219720337484,-2.5,0.1666666666666666,0.1101943188849648,0.0997921862011637,0.2639191939003162,0.2192817821812556,0.1140065146579804,0.0522985791317353,0.1814159292035398,0.0,-0.39918391078437976,-2.8125
402,0.0,-0.3984082387236164,-2.8125,0.1875,0.0,0.0997921862011637,0.2593346245311236,0.2155568114017939,0.1335504885993485,0.0532136812689416,0.1039823008849557,0.0,-0.48698132231627755,-4.375
403,0.0,-0.4869529530158943,-4.375,0.2916666666666667,0.3770329401094704,0.0288029925187032,0.1282453602686998,0.1122397464830661,0.3876221498371335,0.2792537489668201,0.0553097345132743,0.0,-0.7642671908581037,-2.5
404,0.0,-0.7645083481392251,-2.5,0.1666666666666666,0.2154552499832728,0.7642560266001663,0.6018044080511902,0.7561331619006473,0.0912052117263843,0.1033179832329672,0.3871681415929203,0.0,-0.3201484480074019,-1.875
405,0.0,-0.3208969769404886,-1.875,0.125,0.2785355364145414,0.0997921862011637,0.2643604893476182,0.2194293878799965,0.0781758957654723,0.0221887668752705,0.1858407079646017,0.0,0.028341495568583286,-7.1875
406,0.0,0.0337565776970318,-7.1875,0.4791666666666667,0.0760199565129752,0.9908977556109726,0.1946112922601681,0.2464670202845887,0.1596091205211726,0.1808064706576927,0.4314159292035398,1.0,-0.9157506254965694,-2.5
407,0.0,-0.9157795040189372,-2.5,0.1666666666666666,0.1332076931803002,0.7515378221113882,0.5645394591679128,0.7101269533395996,0.2149837133550488,0.2435352461919943,0.3119469026548672,0.0,-0.27804037364036077,-1.25
408,0.5555555555555556,-0.9957348035698692,-1.875,0.125,0.0,0.6479634247714048,0.3331290298855083,0.4195980564144005,0.1758957654723127,0.1992561105207226,0.163716814159292,0.0,-0.3130200363550668,-2.5
409,0.0,-0.3117007249784245,-2.5,0.1666666666666666,0.0579365718409111,0.0997921862011637,0.2636495133491873,0.219204662349891,0.1237785016286645,0.0773408903058212,0.1747787610619469,0.0,-0.4540759482134499,-4.6875
410,0.0,-0.4531097697942701,-4.6875,0.3125,0.1212371458394659,0.483458021612635,0.027924195248719,0.035476988230104,0.4625407166123779,0.5239697721100484,0.0486725663716814,1.0,-0.9279172009247468,-1.875
411,0.0,-0.9282813013959386,-1.875,0.125,0.0052677216974852,0.9191188694929342,0.0491308931329525,0.062375680551415,0.1107491856677524,0.1254575510686031,0.0,1.0,-0.3354309303520819,-2.1875
412,0.0,-0.3346297728981873,-2.1875,0.1458333333333333,0.0,0.2137988362427265,0.0550148324303121,0.0464248116887128,0.1042345276872964,0.0682390679733931,0.0884955752212389,0.0,0.5436644281737691,-12.5
413,0.0,0.5470602233834068,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1986970684039088,0.2250856063289644,0.0862831858407079,1.0,-1.0,-0.0
414,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.32033359100994785,-4.0625
415,0.0,0.3237226743349637,-4.0625,0.2708333333333333,0.0,0.9191188694929342,0.0597219838681997,0.0758094576278354,0.0814332247557003,0.0922481993151493,0.1238938053097345,1.0,-0.7229865218527395,-3.4375
416,0.0,-0.722468341267261,-3.4375,0.2291666666666666,0.0377013938758245,0.7642560266001663,0.6013385961901493,0.7555423244829343,0.1009771986970684,0.1143877671507852,0.3849557522123893,0.0,-0.08173409930995579,-3.125
417,0.0,-0.0818534478079058,-3.125,0.2083333333333333,0.0905325086323169,0.9908977556109726,0.1948564563975581,0.2467779873465429,0.006514657980456,0.0073798559452119,0.4358407079646018,1.0,-0.3530656768045599,-5.0
418,0.0,-0.3529504275021093,-5.0,0.3333333333333333,0.2033948869981153,0.0288029925187032,0.1295692466106058,0.113443645097853,0.4006514657980456,0.2803066084150037,0.0730088495575221,0.0,-1.0,-0.0
419,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.46675400218692153,-5.3125
420,0.0,-0.4667822655316633,-5.3125,0.3541666666666667,0.0,0.9908977556109726,0.1927235284022653,0.2440725739075416,0.3289902280130293,0.3726827252332034,0.4070796460176991,1.0,-0.8647223346627411,-3.75
421,0.0,-0.864946090396651,-3.75,0.25,0.2586091186147514,0.944139650872818,0.1049302508029125,0.1327152690217515,0.247557003257329,0.280434525918054,0.3561946902654867,1.0,-0.38052416277389045,-2.5
422,0.0,-0.3800157377359489,-2.5,0.1666666666666666,0.3226872266361049,0.0997921862011637,0.2622765941798033,0.2182875168285008,0.1302931596091205,0.1091726689495021,0.1482300884955752,0.0,-0.5797935760251041,-3.4375
423,0.0,-0.5792297933466228,-3.4375,0.2291666666666666,0.2739018755707106,0.483458021612635,0.027237735664027,0.0346062804566323,0.4560260586319218,0.5165899161648364,0.0398230088495575,1.0,-0.7748207757663166,-5.0
424,0.0,-0.7746642550317637,-5.0,0.3333333333333333,0.2410173011162562,0.0288029925187032,0.1218956091102993,0.1071533204440941,0.3648208469055374,0.317097650253867,0.0066371681415929,0.0,-0.9082179471058875,-2.1875
425,0.0,-0.9079181729602726,-2.1875,0.1458333333333333,0.0052677216974852,0.9191188694929342,0.0491308931329525,0.062375680551415,0.0977198697068403,0.1106978391781792,0.0,1.0,-0.46536117589848786,-4.375
426,0.0,-0.4660047974318881,-4.375,0.2916666666666667,0.2572575033200501,0.2137988362427265,0.0518522150579813,0.0437936986463811,0.2149837133550488,0.168733026331326,0.0376106194690265,0.0,-1.0,-0.0
427,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,1.0,-11.5625
428,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-1.0,-0.0
429,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6857596540841377,-6.25
430,0.0,-0.686845692231032,-6.25,0.4166666666666667,0.0217022280159468,0.5531587697423109,0.0360881610238054,0.0458322328554529,0.1856677524429967,0.2103258944385405,0.0044247787610619,0.0,-0.6975088438793219,-4.6875
431,0.0,-0.6970612591954453,-4.6875,0.3125,0.0,0.9191188694929342,0.0543528892593591,0.068999278971039,0.501628664495114,0.5682489077813201,0.0022123893805309,1.0,-0.3605263676829003,-8.75
432,0.0,-0.3607411963891711,-8.75,0.5833333333333334,0.0478063255420501,0.9191188694929342,0.056191620289784,0.0713315319356953,0.5407166123778502,0.6125280434525917,0.0243362831858407,1.0,-1.0,-0.0
433,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.6290502774933877,-12.8125
434,0.0,0.6311402390849754,-12.8125,0.8541666666666667,0.0,0.9191188694929342,0.0590355242835078,0.0749387498543637,0.1889250814332247,0.2140158224111465,0.0995575221238938,1.0,-0.9715146136962302,-3.125
435,0.0,-0.9713598610030638,-3.125,0.2083333333333333,0.1499648567184478,0.944139650872818,0.1034347495648336,0.130818369943831,0.1824104234527687,0.2066359664659345,0.3561946902654867,1.0,-0.3502422171822226,-1.875
436,0.0,-0.3490810258415995,-1.875,0.125,0.0532617290491264,0.2137988362427265,0.055039348844051,0.0464261384815105,0.0781758957654723,0.0529972054945487,0.0884955752212389,0.0,-0.9224958802808961,-4.0625
437,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.5932738499190635,-0.9375
438,0.0,-0.5932551028784917,-0.9375,0.0625,0.3523037233484485,0.8776392352452203,0.0120865919733261,0.0153885574901392,0.0293159609120521,0.0332093517534537,0.0442477876106194,1.0,-1.0,-0.0
439,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5589154222920844,-9.0625
440,0.0,-0.5585369395280804,-9.0625,0.6041666666666667,0.0319731204345375,0.1084788029925187,0.2913775772879943,0.2400975026857188,0.5798045602605864,0.5380406974455858,0.1969026548672566,0.0,-0.9203776982534351,-3.4375
441,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.3385254156564039,-2.8125
442,0.0,-0.3379757298851645,-2.8125,0.1875,0.0992573230553569,0.0997921862011637,0.2628404716958003,0.2187966735646071,0.1465798045602606,0.110156649742197,0.1592920353982301,0.0,0.049427861900778636,-5.625
443,0.0,0.049057147081605,-5.625,0.375,0.1612199399157404,0.0288029925187032,0.1350854397018804,0.117632247035551,0.3257328990228013,0.2116050694690439,0.1836283185840708,0.0,-1.0,-0.0
444,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.755963327400968,-0.625
445,0.0,-0.7555468789341309,-0.625,0.0416666666666666,0.0449200822681267,0.6203657522859518,0.2499693544828262,0.3155589259778152,0.006514657980456,0.0073798559452119,0.161504424778761,0.0,-0.14605907425563674,-10.625
446,0.0,-0.1460193629816698,-10.625,0.7083333333333334,0.0657305786967197,0.1084788029925187,0.2930446934222462,0.2419471347702222,0.3778501628664495,0.3616621403550202,0.2323008849557522,0.0,-1.0,-0.0
447,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.4802158595109321,-12.1875
448,0.0,0.4629802076818383,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2442996742671009,0.2767445979454481,0.0752212389380531,1.0,-0.9711952686390674,-3.125
449,0.0,-0.9711635693728417,-3.125,0.2083333333333333,0.0,0.0984621778886117,0.2423692662237367,0.201985462497165,0.2084690553745928,0.0758649191167788,0.0088495575221238,0.0,-0.4975829860527277,-4.0625
450,0.0,-0.4976656617966039,-4.0625,0.2708333333333333,0.1511689243387623,0.5531587697423109,0.0424624285959449,0.0539173764662615,0.1498371335504886,0.1697366867398748,0.0553097345132743,0.0,-0.5054225642136615,-6.5625
451,0.0,-0.5051401777824431,-6.5625,0.4375,0.4839075299523936,0.8738570241064005,0.0564367844271739,0.0716424989976495,0.3745928338762215,0.4243417168496871,0.0154867256637168,0.0,-0.7959011314165669,-3.125
452,0.0,-0.7957561082773621,-3.125,0.2083333333333333,0.1390993123473674,0.2137988362427265,0.0484199171345215,0.040640907260915,0.2214983713355049,0.1974849450938717,0.0132743362831858,0.0,-0.41387245052307853,-4.0625
453,0.0,-0.4140552106301549,-4.0625,0.2708333333333333,0.528457892592649,0.6479634247714048,0.3409742822819878,0.4295490023969341,0.1791530944625407,0.2029460384933286,0.1880530973451327,0.0,-0.31017501303015493,-3.75
454,0.0,-0.3096685189708993,-3.75,0.25,0.0530514021670729,0.2137988362427265,0.0538380445708401,0.0454419899238379,0.1628664495114006,0.113256189239186,0.0685840707964601,0.0,-1.0,-0.0
455,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.35666750314887086,-0.3125
456,0.0,-0.3575639517935989,-0.3125,0.0208333333333333,0.2313634267864487,0.6479634247714048,0.3439652847581456,0.4333428005527751,0.0260586319218241,0.0295194237808477,0.243362831858407,0.0,-0.09193229237001756,-6.5625
457,0.0,-0.0918284520818876,-6.5625,0.4375,0.212098341962362,0.483458021612635,0.0306210007600088,0.0388976259115999,0.3778501628664495,0.428031644822293,0.0929203539823008,1.0,-1.0,-0.0
458,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.07687019813605761,-3.125
459,0.0,-0.7017665126460244,-5.0,0.3333333333333333,0.0,0.6479634247714048,0.338694255804261,0.4266570087207603,0.2084690553745928,0.2361553902467823,0.1703539823008849,0.0,-0.7369804900290297,-3.4375
460,0.0,-0.7368798237658841,-3.4375,0.2291666666666666,0.133719034656023,0.483458021612635,0.0220647723650984,0.0280448754493992,0.2084690553745928,0.2361553902467823,0.0,1.0,-0.6774419219864564,-0.9375
461,0.0,-0.6776494471207095,-0.9375,0.0625,0.371833356406565,0.5531587697423109,0.0440314790752408,0.0559075656627682,0.0358306188925081,0.0405892076986657,0.0707964601769911,0.0,-0.04220283209560563,-10.9375
462,0.0,-0.0414998865275729,-10.9375,0.7291666666666667,0.0733610369712028,0.9191188694929342,0.0577606707690799,0.073321721132202,0.4918566775244299,0.5571791238635021,0.0597345132743362,1.0,-1.0,-0.0
463,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.42684969670247985,-5.9375
464,0.0,-0.424742257680879,-5.9375,0.3958333333333333,0.2560989116192831,0.9908977556109726,0.1929932089533942,0.2444146376756912,0.3355048859934854,0.3800625811784153,0.40929203539823,1.0,-0.8368775294311562,-4.6875
465,0.0,-0.8371648935590236,-4.6875,0.3125,0.2746587392480887,0.5596425602660017,0.056191620289784,0.0701307844538029,0.2736156351791531,0.2814578659424567,0.0730088495575221,0.0,-0.8216090265073267,-2.8125
466,0.0,-0.8216564854019678,-2.8125,0.1875,0.1603496162875979,0.7642560266001663,0.6007992350878913,0.7548581969466351,0.1270358306188925,0.143907190931633,0.3805309734513274,0.0,-0.793733048905858,-5.0
467,0.0,-0.7937136334667979,-5.0,0.3333333333333333,0.1254272479503023,0.0288029925187032,0.1217239942141263,0.1070557182489154,0.3843648208469055,0.3356752076199472,0.0066371681415929,0.0,-1.0,-0.0
468,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.3557752231578066,-7.812500000000001
469,0.0,0.3513557012813653,-7.812500000000001,0.5208333333333334,0.0,0.9335827098919368,0.0938978646203633,0.1187217512338136,0.2866449511400651,0.3247136615893257,0.2964601769911504,1.0,-0.961829168029173,-3.125
470,0.0,-0.9616799357910764,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0618892508143322,0.0701086314795135,0.3938053097345133,0.0,-1.0,-0.0
471,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
472,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.06386508890699427,-6.875
473,0.0,0.0618803263778373,-6.875,0.4583333333333333,0.0,0.483458021612635,0.0314055259996567,0.0398927205098533,0.3583061889250814,0.4058920769866572,0.1150442477876106,1.0,-1.0,-0.0
474,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.4148109331197723,-12.1875
475,0.0,0.420940199831054,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2866449511400651,0.3247136615893257,0.0752212389380531,1.0,-1.0,-0.0
476,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.8927391584311937,-11.5625
477,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-0.9813254311251518,-3.4375
478,0.0,-0.9812899658142484,-3.4375,0.2291666666666666,0.0039401360485731,0.5531587697423109,0.0346907254406825,0.0440597206023141,0.1824104234527687,0.2066359664659345,0.0,0.0,-0.7464212865813912,-0.625
479,0.0,-0.7465520554508591,-0.625,0.0416666666666666,0.3651139365684479,0.0997921862011637,0.253818431439849,0.2116746156758081,0.0390879478827361,0.0193450623843822,0.0486725663716814,0.0,-0.11191569574117986,-4.0625
480,0.0,-0.1125341333395519,-4.0625,0.2708333333333333,0.0,0.0288029925187032,0.1337615533599745,0.1165715591183627,0.3778501628664495,0.2313929232101389,0.1504424778761062,0.0,-0.5885776934374747,-5.9375
481,0.0,-0.5892201934840116,-5.9375,0.3958333333333333,0.0,0.8738570241064005,0.055701292015004,0.0707095978117869,0.3485342019543974,0.3948222930688392,0.0132743362831858,0.0,-0.9320239960308226,-1.875
482,0.0,-0.932330963568934,-1.875,0.125,0.3862718713447626,0.8271820448877805,0.7838878128907303,0.9869683240658238,0.1954397394136807,0.2213956783563584,0.3982300884955752,0.0,-0.225935277302321,-7.812500000000001
483,0.0,-0.2211109694089377,-7.812500000000001,0.5208333333333334,0.2380371974668525,0.9908977556109726,0.1939983819166932,0.2456896026297033,0.3224755700325733,0.3653028692879915,0.4203539823008849,1.0,-1.0,-0.0
484,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.23168456406055965,-9.375
485,0.0,-0.232041777934607,-9.375,0.625,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2117263843648208,0.2398453182193883,0.2588495575221239,0.0,-0.90888121204864,-3.125
