,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
599,0.0,-0.9791891219956936,-2.5,0.1666666666666666,0.0553707881457552,0.9191188694929342,0.0439088970065458,0.0557520821317911,0.1042345276872964,0.1180776951233911,0.0,1.0,-0.8171038101502565,-4.375
600,0.0,-0.817625422770994,-4.375,0.2916666666666667,0.0374443387605184,0.9494181213632584,0.1113045183750521,0.14080041263256,0.0651465798045602,0.0737985594521195,0.3650442477876106,1.0,-0.6792290637543882,-0.9375
601,0.0,-0.6776494471207095,-0.9375,0.0625,0.371833356406565,0.5531587697423109,0.0440314790752408,0.0559075656627682,0.0358306188925081,0.0405892076986657,0.0707964601769911,0.0,0.14214363733688312,-8.4375
602,0.0,0.14169194099184,-8.4375,0.5625,0.0,0.1084788029925187,0.2941234156267621,0.2420201083740942,0.1693811074918567,0.066123509269099,0.2654867256637168,0.0,-1.0,-0.0
603,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.035483074099624146,-3.75
604,0.0,-0.0350228715564241,-3.75,0.25,0.0,0.0288029925187032,0.1366790065949152,0.1182404986087333,0.2084690553745928,0.0929369858700358,0.2300884955752212,0.0,-0.5783586100005762,-1.5625
605,0.0,-0.5788038479774391,-1.5625,0.1041666666666666,0.7930115777873504,0.8776392352452203,0.0115227144573291,0.0146733332476446,0.0684039087947882,0.0774884874247254,0.0376106194690265,1.0,-0.6392407703341997,-4.6875
606,0.0,-0.6392363597523516,-4.6875,0.3125,0.3015958001933081,0.8776392352452203,0.0075020226041334,0.0095734734315961,0.1368078175895765,0.1549769748494509,0.0044247787610619,1.0,-0.7887871121395903,-5.3125
607,0.0,-0.7884907045091254,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1628664495114006,0.1844963986302987,0.25,0.0,-0.9673689688458499,-2.8125
608,0.0,-0.9672223183921256,-2.8125,0.1875,0.1109657852625577,0.0711554447215295,0.1206452720096104,0.1064657515389759,0.3257328990228013,0.237198409887039,0.0044247787610619,0.0,-1.0,-0.0
609,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
610,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9243409744354143,-4.0625
611,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.8316349836718843,-2.5
612,0.7777777777777778,-0.9994425550269376,-1.875,0.125,0.0,0.0965502909393183,0.2294981490107626,0.1913632422835596,0.1791530944625407,0.1744499547368835,0.0088495575221238,0.0,-0.9845208137912185,-1.875
613,0.0,-0.9845178937213604,-1.875,0.125,0.1077525826486578,0.5715295095594347,0.0965946701316531,0.1210779693933779,0.1042345276872964,0.1180776951233911,0.0730088495575221,0.0,-0.6681805502854362,-3.4375
614,0.0,-0.6694526156398078,-3.4375,0.2291666666666666,0.3356687488960998,0.8776392352452203,0.0080904165338694,0.0103197943802861,0.1205211726384365,0.136527334986421,0.0088495575221238,1.0,-1.0,-0.0
615,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.47321183594751487,-3.125
616,0.0,-0.4719782534413091,-3.125,0.2083333333333333,0.0,0.0997921862011637,0.2579126725342617,0.2149077609500831,0.1856677524429967,0.1297772267485338,0.0862831858407079,0.0,-0.8094323517292351,-5.3125
617,0.0,-0.809968722890916,-5.3125,0.3541666666666667,0.1464883284101377,0.7709060681629261,0.6122484003040035,0.7693803587398951,0.1563517915309446,0.1771165426850867,0.3938053097345133,0.0,-0.9216054489083512,-3.4375
618,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.8103380582545798,-1.5625
619,0.0,-0.81044598878361,-1.5625,0.1041666666666666,0.4352982421432675,0.5715295095594347,0.1035818480472676,0.1299405306590718,0.0553745928338762,0.0627287755343015,0.0884955752212389,0.0,-0.9049564112045485,-3.4375
620,0.0,-0.9043585982461714,-3.4375,0.2291666666666666,0.2432972629933198,0.944139650872818,0.1048812179754345,0.1326530756093606,0.2833876221498371,0.3210237336167197,0.3561946902654867,1.0,-0.6128932544964121,-5.625
621,0.0,-0.6129812434938767,-5.625,0.375,0.1380747431292548,0.9191188694929342,0.0549167667753561,0.0697145032135336,0.5309446254071661,0.6014582595347738,0.0066371681415929,1.0,-0.93902930312095,-3.4375
622,0.1111111111111111,-0.9389831061192794,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1517566010443992,0.1284942435850604,0.3811074918566775,0.3640433738733419,0.0088495575221238,0.0,-0.7696287253478431,-3.75
623,0.0,-0.7696119618472494,-3.75,0.25,0.03336134860872,0.5531587697423109,0.0402804677731741,0.0511497696148693,0.2442996742671009,0.2767445979454481,0.0353982300884955,0.0,-1.0,-0.0
624,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.12858963080073582,-7.812500000000001
625,0.0,0.1293319100641159,-7.812500000000001,0.5208333333333334,0.1740716501405295,0.9335827098919368,0.0929662408982814,0.1175400763983877,0.3485342019543974,0.3948222930688392,0.2632743362831858,1.0,-0.9685570214775636,-2.1875
626,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-0.6089105464000443,-6.25
627,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-0.9832124917371748,-2.5
628,0.0,-0.983238784168689,-2.5,0.1666666666666666,0.0163423271602227,0.8271820448877805,0.7785432346956287,0.9801892421152228,0.1693811074918567,0.1918762545755106,0.3960176991150442,0.0,-0.7688512612028953,-4.375
629,0.0,-0.7694092540504157,-4.375,0.2916666666666667,0.3437774162007093,0.0288029925187032,0.1234401431758562,0.108301908384128,0.3550488599348534,0.2846558035187153,0.0132743362831858,0.0,-0.9927861141747342,-1.875
630,0.3333333333333333,-0.9928032428521748,-1.875,0.125,0.0,0.8807148794679966,0.0657039888205153,0.0833069978783754,0.0521172638436482,0.0483528161530286,0.2212389380530973,0.0,-1.0,-0.0
631,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
632,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.05225414316409693,-3.75
633,0.0,-0.0516371919204495,-3.75,0.25,0.0905325086323169,0.9908977556109726,0.1948564563975581,0.2467779873465429,0.019543973941368,0.0221395678356358,0.4358407079646018,1.0,-1.0,-0.0
634,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.08148677730905096,-3.125
635,0.0,-0.0818534478079058,-3.125,0.2083333333333333,0.0905325086323169,0.9908977556109726,0.1948564563975581,0.2467779873465429,0.006514657980456,0.0073798559452119,0.4358407079646018,1.0,-0.9527776337351673,-3.125
636,0.0,-0.9525747738184912,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.2182410423452769,0.2044810485299326,0.0088495575221238,0.0,-0.6066275769078502,-6.25
637,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-0.8928622983905787,-3.125
638,0.0,-0.8928786833169842,-3.125,0.2083333333333333,0.0066293517408902,0.7088528678304239,0.436416680967908,0.5480958657551047,0.1270358306188925,0.143907190931633,0.2853982300884956,0.0,-0.953733397165292,-1.875
639,0.0,-0.9540078429840524,-1.875,0.125,0.0827187661023126,0.8271820448877805,0.7824413444801294,0.9851336184002942,0.1302931596091205,0.147597118904239,0.3982300884955752,0.0,-0.6937457217031058,-3.75
640,0.0,-0.6938006161797662,-3.75,0.25,0.0669068883289222,0.6203657522859518,0.2452867194586775,0.3096194550944904,0.260586319218241,0.295194237808478,0.1194690265486725,0.0,-0.8390022330325148,-3.4375
641,0.0,-0.8390380177873924,-3.4375,0.2291666666666666,0.0,0.0288029925187032,0.1224594866262963,0.1073582270067844,0.3322475570032573,0.2766363600582516,0.0110619469026548,0.0,-1.0,-0.0
642,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.061318131924445574,-6.875
643,0.0,0.0618803263778373,-6.875,0.4583333333333333,0.0,0.483458021612635,0.0314055259996567,0.0398927205098533,0.3583061889250814,0.4058920769866572,0.1150442477876106,1.0,-1.0,-0.0
644,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.8772500033617006,-2.1875
645,0.0,-0.8771534537541898,-2.1875,0.1458333333333333,0.0555315208037718,0.8271820448877805,0.7857510603348942,0.9893316737366756,0.1693811074918567,0.1918762545755106,0.4048672566371681,0.0,-0.5170348117289343,-8.125
646,0.0,-0.5140182534615316,-8.125,0.5416666666666667,0.0355367637992666,0.0997921862011637,0.2511951751697762,0.2099382585264058,0.2801302931596091,0.2496556067225567,0.0199115044247787,0.0,-0.9697581707603301,-2.5
647,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-1.0,-0.0
648,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.08976758055038542,-4.6875
649,0.0,-0.0902003794135278,-4.6875,0.3125,0.0699884643338133,0.0288029925187032,0.1333692907401505,0.1161917646800294,0.3583061889250814,0.2127071279568622,0.1415929203539823,0.0,-0.8090505055900522,-5.3125
650,0.0,-0.8088538329447914,-5.3125,0.3541666666666667,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.1921824104234527,0.2177057503837524,0.25,0.0,-1.0,-0.0
651,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5274160323005765,-7.812500000000001
652,0.0,-0.5273122775897449,-7.812500000000001,0.5208333333333334,0.3657376853243083,0.944139650872818,0.1064257520409914,0.134612168099672,0.2019543973941368,0.2287755343015704,0.3628318584070796,1.0,-1.0,-0.0
653,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.20151543342275624,-7.812500000000001
654,0.0,0.2042156738036202,-7.812500000000001,0.5208333333333334,0.1860602801453464,0.9335827098919368,0.0931378557944543,0.1177577533417557,0.3192182410423453,0.3616129413153855,0.2699115044247787,1.0,-1.0,-0.0
655,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.026682015059806052,-7.1875
656,0.0,0.0337565776970318,-7.1875,0.4791666666666667,0.0760199565129752,0.9908977556109726,0.1946112922601681,0.2464670202845887,0.1596091205211726,0.1808064706576927,0.4314159292035398,1.0,-0.9677606132134315,-2.1875
657,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-0.5732778005908862,-5.9375
658,0.0,-0.5730189890924076,-5.9375,0.3958333333333333,0.0924415726896061,0.6479634247714048,0.3392826497339969,0.4274033296694503,0.1758957654723127,0.1992561105207226,0.1725663716814159,0.0,-1.0,-0.0
659,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.2641627101187025,-12.8125
660,0.0,-0.2642568845725905,-12.8125,0.8541666666666667,0.2221189073470796,0.1084788029925187,0.2924808159062492,0.2414968544645126,0.5407166123778502,0.4937615617743141,0.2190265486725663,0.0,-0.9989873954105263,-1.875
661,0.0,-0.9989973709461216,-1.875,0.125,0.0009056419617288,0.563383208645054,0.0624678222069675,0.0777913543693567,0.0684039087947882,0.0774884874247254,0.0730088495575221,0.0,-1.0,-0.0
662,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7446380807396433,-0.9375
663,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.1593931837073982,0.0173576209272107,0.022074349322154,0.009771986970684,0.0110697839178179,0.0,1.0,-0.6463777039547529,-0.3125
664,0.0,-0.6458051126919719,-0.3125,0.0208333333333333,0.5436628413828208,0.8776392352452203,0.0123072396969771,0.0156684278458979,0.006514657980456,0.0073798559452119,0.0442477876106194,1.0,-1.0,-0.0
665,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3278652456769343,-6.25
666,0.0,-0.3277838944172419,-6.25,0.4166666666666667,0.0,0.8738570241064005,0.0574909902179509,0.0729796573640524,0.2801302931596091,0.3173338056441138,0.0309734513274336,0.0,-1.0,-0.0
667,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.03589635931721369,-8.75
668,0.0,-0.0362006193801167,-8.75,0.5833333333333334,0.1475704681730767,0.9335827098919368,0.0905145995243815,0.114430405778846,0.3778501628664495,0.428031644822293,0.1880530973451327,1.0,-0.9800766585831348,-1.875
669,0.0,-0.9800839878362853,-1.875,0.125,0.140567930709003,0.5715295095594347,0.0993650248841599,0.12459189719346,0.1270358306188925,0.143907190931633,0.0752212389380531,0.0,-0.5555636520466717,-5.625
670,0.0,-0.5559402361477316,-5.625,0.375,0.0924415726896061,0.6479634247714048,0.3392826497339969,0.4274033296694503,0.1498371335504886,0.1697366867398748,0.1725663716814159,0.0,-0.9851717941090671,-1.875
671,0.0,-0.9851221674118946,-1.875,0.125,0.0186976196673851,0.8091022443890274,0.6983010125278873,0.8784097227376213,0.0521172638436482,0.0590388475616955,0.3938053097345133,0.0,-0.2417505770386456,-6.875
672,0.0,-0.2429097305403487,-6.875,0.4583333333333333,0.0572385293766545,0.483458021612635,0.0297138934516658,0.0377470477823694,0.4592833876221499,0.5202798441374424,0.0752212389380531,1.0,-0.9763078239401781,-3.4375
673,0.0,-0.9763287655556736,-3.4375,0.2291666666666666,0.0461255041392126,0.0711554447215295,0.1327808968104145,0.1161094620642988,0.4234527687296417,0.2692565041130397,0.0088495575221238,0.0,-0.8080724408982772,-1.25
674,0.0,-0.807818488782346,-1.25,0.0833333333333333,0.2148999031927657,0.5715295095594347,0.1041457255632646,0.1306557549015664,0.0456026058631921,0.0516589916164836,0.0907079646017699,0.0,-0.5041710928375986,-6.25
675,0.0,-0.5044537967356861,-6.25,0.4166666666666667,0.217814291517912,0.1658769742310889,0.0396675574296991,0.0503723519599839,0.2964169381107492,0.3357834455071437,0.0110619469026548,1.0,-0.9618999172109406,-3.125
676,0.0,-0.9616799357910764,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0618892508143322,0.0701086314795135,0.3938053097345133,0.0,-0.9686677952701903,-2.1875
677,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-1.0,-0.0
678,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
679,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.8108949466523003,-2.1875
680,0.0,-0.8111028632945158,-2.1875,0.1458333333333333,0.190366890759887,0.5715295095594347,0.1027973228076197,0.1289454360608185,0.0879478827361563,0.0996280552603613,0.0862831858407079,0.0,-0.5915180362433752,-5.9375
681,0.0,-0.5903722903447415,-5.9375,0.3958333333333333,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.1791530944625407,0.2029460384933286,0.3650442477876106,1.0,-0.9676404338691628,-3.125
682,0.0,-0.967744484726437,-3.125,0.2083333333333333,0.0773374510191485,0.8738570241064005,0.0506263943710314,0.0642725796293355,0.3094462540716612,0.3505431573975676,0.0,0.0,-0.8935518386589281,-3.125
683,0.0,-0.8928786833169842,-3.125,0.2083333333333333,0.0066293517408902,0.7088528678304239,0.436416680967908,0.5480958657551047,0.1270358306188925,0.143907190931633,0.2853982300884956,0.0,-1.0,-0.0
684,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.1972162130274655,-2.8125
685,0.0,-0.1972864213730737,-2.8125,0.1875,0.0,0.6479634247714048,0.3431072102772806,0.4322544158359355,0.0651465798045602,0.0737985594521195,0.2278761061946902,0.0,-0.7332839593376143,-3.4375
686,0.0,-0.7326960965011857,-3.4375,0.2291666666666666,0.4317301310203091,0.2137988362427265,0.0498418691313834,0.0420542732886342,0.257328990228013,0.2202641004447593,0.0221238938053097,0.0,-0.8200236603325565,-2.1875
687,0.0,-0.8205326098861263,-2.1875,0.1458333333333333,0.0856179149535795,0.7515378221113882,0.5692466106058005,0.7160975209291198,0.2084690553745928,0.2361553902467823,0.329646017699115,0.0,-0.879176951563139,-1.875
688,0.0,-0.8790156680522685,-1.875,0.125,0.0,0.9191188694929342,0.0532741670548432,0.0676310238984406,0.482084690553746,0.5461093399456842,0.0,1.0,-0.8813329409757078,-4.0625
689,0.0,-0.881529624906784,-4.0625,0.2708333333333333,0.286230326536895,0.8738570241064005,0.0532741670548432,0.0676310238984406,0.3550488599348534,0.4022021490140512,0.0022123893805309,0.0,-0.866919458432605,-3.125
690,0.0,-0.86669861907851,-3.125,0.2083333333333333,0.156426473406538,0.2137988362427265,0.0463115055529677,0.0387170577042918,0.2117263843648208,0.1686051088282756,0.0044247787610619,0.0,-0.870122048245272,-3.75
691,0.0,-0.8695737273182251,-3.75,0.25,0.1837615679596103,0.9296758104738154,0.0660717350266003,0.0838635045324485,0.1368078175895765,0.1549769748494509,0.1482300884955752,1.0,-0.9961014961159426,-0.9375
692,0.0,-0.9961036563126432,-0.9375,0.0625,0.2783188637346417,0.9191188694929342,0.0458702101056657,0.0582398186274245,0.0651465798045602,0.0737985594521195,0.0,1.0,-0.821629296425831,-2.8125
693,0.0,-0.8216564854019678,-2.8125,0.1875,0.1603496162875979,0.7642560266001663,0.6007992350878913,0.7548581969466351,0.1270358306188925,0.143907190931633,0.3805309734513274,0.0,-0.8222776048696223,-3.75
694,0.0,-0.8222492080349608,-3.75,0.25,0.0402671663665219,0.944139650872818,0.1053960626639535,0.1333061064394644,0.241042345276873,0.2730546699728421,0.3561946902654867,1.0,-1.0,-0.0
695,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.10147841727352425,-5.9375
696,0.0,-0.1011324731301599,-5.9375,0.3958333333333333,0.0808916726095917,0.1658769742310889,0.041825001838731,0.0531088621051806,0.1400651465798045,0.1586669028220569,0.0486725663716814,1.0,-0.9392408401266262,-3.125
697,0.0,-0.9394719123024918,-3.125,0.2083333333333333,0.0338186635176678,0.6203657522859518,0.2402853710559219,0.3032757270306253,0.2801302931596091,0.3173338056441138,0.0951327433628318,0.0,-1.0,-0.0
698,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4747044214197762,-10.0
699,0.0,-0.4744569238265119,-10.0,0.6666666666666667,0.1161107382198118,0.1084788029925187,0.2915982250116453,0.2403773730414776,0.5667752442996743,0.5232809855551619,0.1991150442477876,0.0,-0.9921374499187373,-3.125
700,0.0,-0.9921181421022796,-3.125,0.2083333333333333,0.0118247656614796,0.9335827098919368,0.0819583711294711,0.1035776553166453,0.2117263843648208,0.2398453182193883,0.1482300884955752,1.0,-0.9437885925446046,-2.1875
701,0.0,-0.9437916378288486,-2.1875,0.1458333333333333,0.0748659706281707,0.5715295095594347,0.1001005172963298,0.1255247983793226,0.1270358306188925,0.143907190931633,0.077433628318584,0.0,-0.9704215729144092,-2.8125
702,0.0,-0.9704168890845994,-2.8125,0.1875,0.1773801640681062,0.0711554447215295,0.1342763980484934,0.1166187846495048,0.3224755700325733,0.1482170268036367,0.0088495575221238,0.0,-0.8607972418257968,-2.1875
703,0.0,-0.8607315762992398,-2.1875,0.1458333333333333,0.1500839047165834,0.8271820448877805,0.7864130035058471,0.9901712848039518,0.1302931596091205,0.147597118904239,0.4070796460176991,0.0,-0.5140462651877277,-8.125
704,0.0,-0.5140182534615316,-8.125,0.5416666666666667,0.0355367637992666,0.0997921862011637,0.2511951751697762,0.2099382585264058,0.2801302931596091,0.2496556067225567,0.0199115044247787,0.0,-0.9912398380983563,-2.1875
705,0.1111111111111111,-0.9912252055163624,-2.1875,0.1458333333333333,0.0,0.9688279301745636,0.1329525117065875,0.1682588042031137,0.0716612377850162,0.0811784153973314,0.3650442477876106,1.0,-0.8649500030261487,-3.75
706,0.0,-0.864946090396651,-3.75,0.25,0.2586091186147514,0.944139650872818,0.1049302508029125,0.1327152690217515,0.247557003257329,0.280434525918054,0.3561946902654867,1.0,-0.9227304130736567,-4.0625
707,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9574799980309592,-2.8125
708,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-0.7781381952062207,-2.8125
709,0.0,-0.7774841979421032,-2.8125,0.1875,0.0895200520606403,0.9908977556109726,0.1862511951751697,0.2358630434719514,0.1172638436482084,0.132837407013815,0.3650442477876106,1.0,-0.9186869042733433,-3.75
710,0.0,-0.9188098511895836,-3.75,0.25,0.2345371192672934,0.944139650872818,0.1048567015616955,0.1326219789031652,0.3192182410423453,0.3616129413153855,0.3561946902654867,1.0,-0.9718462249583489,-1.5625
711,0.0,-0.971799276896261,-1.5625,0.1041666666666666,0.2173685555940947,0.9191188694929342,0.0452082669347127,0.0574002075601482,0.0586319218241042,0.0664187035069075,0.0,1.0,-0.790607864425838,-3.75
712,0.0,-0.7905011063171938,-3.75,0.25,0.2317796061323336,0.2137988362427265,0.0474392605849616,0.039757263257666,0.241042345276873,0.1768803872948399,0.0088495575221238,0.0,-1.0,-0.0
713,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6517313853397417,-1.25
714,0.4444444444444445,-0.9977888216074128,-1.5625,0.1041666666666666,0.0,0.0937240232751454,0.2124592414621589,0.1767754042468149,0.1433224755700325,0.112488684220884,0.0088495575221238,0.0,0.0011441611027935839,-9.0625
715,0.0,0.001120664496075,-9.0625,0.6041666666666667,0.0767727379281779,0.1084788029925187,0.2937556694206771,0.2419952310091378,0.2247557003257329,0.1637836029440705,0.2544247787610619,0.0,-0.9922798315919701,-2.1875
716,0.3333333333333333,-0.9923721684649828,-2.1875,0.1458333333333333,0.0,0.9335827098919368,0.0735982740444727,0.0931537906262918,0.1205211726384365,0.1320010233400244,0.1482300884955752,1.0,-0.8571421082550843,-2.8125
717,0.0,-0.857317618713203,-2.8125,0.1875,0.0106327507476658,0.7515378221113882,0.5662556081296427,0.7123037227732789,0.2019543973941368,0.2287755343015704,0.3163716814159292,0.0,-0.9767774033480008,-3.4375
718,0.0,-0.9767790815909586,-3.4375,0.2291666666666666,0.0726499268175427,0.944139650872818,0.1023069945328397,0.1293879214588418,0.1596091205211726,0.1808064706576927,0.3561946902654867,1.0,-0.8014521484394135,-4.0625
719,0.0,-0.801390858228291,-4.0625,0.2708333333333333,0.2589916210410403,0.8738570241064005,0.0545490205692711,0.0692480526206023,0.3289902280130293,0.3726827252332034,0.0044247787610619,0.0,-0.918619412184247,-3.75
720,0.0,-0.9188098511895836,-3.75,0.25,0.2345371192672934,0.944139650872818,0.1048567015616955,0.1326219789031652,0.3192182410423453,0.3616129413153855,0.3561946902654867,1.0,-0.774486818561611,-0.625
721,0.0,-0.7746411656413443,-0.625,0.0416666666666666,0.3390632387079151,0.7088528678304239,0.4424232023339626,0.555714558772982,0.0586319218241042,0.0664187035069075,0.3053097345132743,0.0,-0.5497784357436936,-4.375
722,0.0,-0.5508622812332319,-4.375,0.2916666666666667,0.0325874634784476,0.9908977556109726,0.1922822329549633,0.2435128331960241,0.3224755700325733,0.3653028692879915,0.4026548672566372,1.0,-0.8323472215790868,-2.5
723,0.0,-0.8327656291007292,-2.5,0.1666666666666666,0.060129545671536,0.6966749792186201,0.4062614920689402,0.5102671787534035,0.1009771986970684,0.1143877671507852,0.2699115044247787,0.0,-1.0,-0.0
724,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.016829598144834312,-7.1875
725,0.0,-0.0151113355376237,-7.1875,0.4791666666666667,0.1528397306794846,0.8738570241064005,0.0591581063522028,0.0750942333853408,0.254071661237785,0.287814381863266,0.0641592920353982,0.0,-0.9669815555999186,-3.125
726,0.0,-0.9671325135936094,-3.125,0.2083333333333333,0.1168675066984693,0.0711554447215295,0.1337125205324965,0.116406166103678,0.3973941368078176,0.2155213130239697,0.0088495575221238,0.0,-0.8278958029264124,-3.4375
727,0.0,-0.8278031407147309,-3.4375,0.2291666666666666,0.1150650583132253,0.6203657522859518,0.2431783078771237,0.3069451383616846,0.2801302931596091,0.3173338056441138,0.1039823008849557,0.0,-0.9526067477416775,-3.125
728,0.0,-0.9525747738184912,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.2182410423452769,0.2044810485299326,0.0088495575221238,0.0,-0.8324594948160071,-2.5
729,0.0,-0.8327656291007292,-2.5,0.1666666666666666,0.060129545671536,0.6966749792186201,0.4062614920689402,0.5102671787534035,0.1009771986970684,0.1143877671507852,0.2699115044247787,0.0,-0.8978523198450995,-1.875
730,0.0,-0.8978142277184948,-1.875,0.125,0.1616503435175433,0.483458021612635,0.0201279756797175,0.0255882356599612,0.1889250814332247,0.2140158224111465,0.0,1.0,-0.6211047066629666,-2.8125
731,0.0,-0.6212698011974072,-2.8125,0.1875,0.061685021151987,0.483458021612635,0.027066120767854,0.0343886035132644,0.4657980456026059,0.5276597000826544,0.0398230088495575,1.0,-0.7538981251564487,-1.875
